STATION,NAME,DATE,TMAX,TMIN,TOBS
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/17/2024,102,77,79
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/18/2024,102,78,79
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/19/2024,98,76,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/20/2024,86,72,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/21/2024,85,74,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/22/2024,89,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/23/2024,92,70,70
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/24/2024,93,70,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/25/2024,95,77,78
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/26/2024,96,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/27/2024,97,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/28/2024,98,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/29/2024,98,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",6/30/2024,99,76,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/1/2024,96,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/2/2024,96,74,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/3/2024,99,75,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/4/2024,99,75,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/5/2024,100,76,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/6/2024,97,75,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/7/2024,100,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/8/2024,99,73,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/9/2024,100,75,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/10/2024,100,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/11/2024,96,72,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/12/2024,93,71,71
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/13/2024,90,71,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/14/2024,92,74,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/15/2024,94,75,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/16/2024,97,76,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/17/2024,98,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/18/2024,99,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/19/2024,99,74,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/20/2024,99,76,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/21/2024,101,75,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/22/2024,101,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/23/2024,98,74,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/24/2024,96,74,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/25/2024,93,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/26/2024,95,72,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/27/2024,94,71,71
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/28/2024,94,71,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/29/2024,98,77,78
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/30/2024,99,76,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",7/31/2024,100,76,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/1/2024,103,75,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/2/2024,101,76,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/3/2024,101,76,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/4/2024,103,76,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/5/2024,102,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/6/2024,101,74,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/7/2024,103,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/8/2024,106,77,78
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/9/2024,105,76,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/10/2024,101,76,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/11/2024,102,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/12/2024,101,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/13/2024,101,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/14/2024,103,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/15/2024,101,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/16/2024,103,77,78
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/17/2024,105,78,79
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/18/2024,103,78,78
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/19/2024,102,75,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/20/2024,103,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/21/2024,106,74,78
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/22/2024,109,78,83
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/23/2024,107,80,80
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/24/2024,104,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/25/2024,101,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/26/2024,100,74,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/27/2024,99,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/28/2024,95,73,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/29/2024,92,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/30/2024,96,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",8/31/2024,100,72,
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/1/2024,89,73,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/2/2024,92,74,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/3/2024,88,73,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/4/2024,85,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/5/2024,88,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/6/2024,89,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/7/2024,93,71,71
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/8/2024,92,63,63
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/9/2024,86,57,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/10/2024,86,57,65
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/11/2024,92,65,69
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/12/2024,94,68,69
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/13/2024,96,69,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/14/2024,100,75,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/15/2024,95,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/16/2024,82,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/17/2024,90,69,69
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/18/2024,90,69,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/19/2024,94,73,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/20/2024,96,77,78
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/21/2024,94,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/22/2024,95,77,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/23/2024,94,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/24/2024,93,73,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/25/2024,93,72,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/26/2024,96,61,61
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/27/2024,89,57,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/28/2024,94,56,58
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/29/2024,96,58,58
USC00411486,"CARRIZO SPRINGS 3 S, TX US",9/30/2024,96,57,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/1/2024,97,57,62
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/2/2024,95,62,62
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/3/2024,93,61,62
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/4/2024,91,61,63
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/5/2024,92,63,71
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/6/2024,92,69,69
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/7/2024,94,65,65
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/8/2024,92,56,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/9/2024,94,57,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/10/2024,93,56,56
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/11/2024,95,55,58
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/12/2024,93,56,56
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/13/2024,95,55,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/14/2024,96,59,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/15/2024,96,54,54
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/16/2024,94,53,55
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/17/2024,84,55,61
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/18/2024,78,61,61
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/19/2024,80,61,69
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/20/2024,83,69,69
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/21/2024,86,67,67
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/22/2024,87,66,66
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/23/2024,88,60,60
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/24/2024,91,59,60
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/25/2024,90,59,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/26/2024,91,57,58
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/27/2024,89,58,58
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/28/2024,92,58,58
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/29/2024,90,58,68
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/30/2024,90,67,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",10/31/2024,89,74,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/1/2024,88,75,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/2/2024,85,71,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/3/2024,90,72,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/4/2024,91,74,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/5/2024,93,65,66
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/6/2024,79,44,44
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/7/2024,84,44,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/8/2024,90,72,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/9/2024,75,60,60
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/10/2024,78,53,53
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/11/2024,87,52,52
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/12/2024,88,52,60
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/13/2024,86,60,60
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/14/2024,86,40,40
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/15/2024,78,40,42
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/16/2024,82,42,53
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/17/2024,81,53,67
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/18/2024,84,67,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/19/2024,85,37,37
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/20/2024,85,37,42
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/21/2024,72,30,31
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/22/2024,74,31,34
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/23/2024,79,34,40
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/24/2024,81,40,47
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/25/2024,85,47,53
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/26/2024,86,49,51
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/27/2024,62,50,50
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/28/2024,82,50,50
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/29/2024,64,45,45
USC00411486,"CARRIZO SPRINGS 3 S, TX US",11/30/2024,58,40,40
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/1/2024,65,37,38
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/2/2024,74,38,58
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/3/2024,67,57,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/4/2024,62,49,50
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/5/2024,68,50,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/6/2024,64,53,53
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/7/2024,53,42,42
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/8/2024,47,42,47
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/9/2024,58,45,45
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/10/2024,77,42,42
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/11/2024,65,28,28
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/12/2024,63,27,28
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/13/2024,69,28,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/14/2024,76,59,63
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/15/2024,78,63,68
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/16/2024,84,68,
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/17/2024,78,62,
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/18/2024,81,54,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/19/2024,74,38,38
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/20/2024,71,38,38
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/21/2024,74,37,38
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/22/2024,73,38,48
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/23/2024,74,48,61
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/24/2024,79,53,53
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/25/2024,73,51,51
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/26/2024,71,49,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/27/2024,77,41,43
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/28/2024,83,43,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/29/2024,83,38,39
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/30/2024,86,36,36
USC00411486,"CARRIZO SPRINGS 3 S, TX US",12/31/2024,94,36,43
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/1/2025,75,33,38
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/2/2025,65,38,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/3/2025,67,42,53
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/4/2025,61,49,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/5/2025,75,48,48
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/6/2025,80,33,33
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/7/2025,51,22,22
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/8/2025,51,21,39
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/9/2025,44,39,39
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/10/2025,40,35,37
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/11/2025,49,24,24
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/12/2025,61,24,29
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/13/2025,64,29,34
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/14/2025,60,34,34
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/15/2025,54,34,49
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/16/2025,62,36,36
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/17/2025,65,36,51
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/18/2025,70,46,46
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/19/2025,76,33,33
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/20/2025,46,26,27
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/21/2025,38,26,27
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/22/2025,42,24,24
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/23/2025,54,22,29
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/24/2025,58,22,22
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/25/2025,60,22,32
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/26/2025,72,32,
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/27/2025,66,50,50
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/28/2025,50,47,47
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/29/2025,53,47,53
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/30/2025,60,53,53
USC00411486,"CARRIZO SPRINGS 3 S, TX US",1/31/2025,74,39,45
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/1/2025,77,31,31
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/2/2025,79,31,38
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/3/2025,83,38,41
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/4/2025,89,41,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/5/2025,87,57,66
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/6/2025,82,56,66
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/7/2025,88,58,67
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/8/2025,89,65,68
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/9/2025,92,65,68
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/10/2025,83,53,55
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/11/2025,62,55,55
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/12/2025,71,53,54
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/13/2025,83,45,45
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/14/2025,49,44,44
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/15/2025,55,44,47
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/16/2025,74,38,41
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/17/2025,66,35,35
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/18/2025,72,34,52
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/19/2025,78,31,31
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/20/2025,44,28,30
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/21/2025,37,30,32
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/22/2025,41,32,34
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/23/2025,42,34,42
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/24/2025,67,30,30
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/25/2025,83,29,41
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/26/2025,89,41,52
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/27/2025,83,52,62
USC00411486,"CARRIZO SPRINGS 3 S, TX US",2/28/2025,70,49,51
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/1/2025,79,47,47
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/2/2025,85,45,62
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/3/2025,87,62,64
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/4/2025,83,64,64
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/5/2025,82,40,40
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/6/2025,78,40,46
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/7/2025,84,46,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/8/2025,93,59,65
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/9/2025,85,45,45
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/10/2025,71,36,36
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/11/2025,81,33,39
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/12/2025,88,39,54
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/13/2025,99,50,50
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/14/2025,94,48,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/15/2025,102,57,57
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/16/2025,84,44,44
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/17/2025,81,38,38
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/18/2025,87,35,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/19/2025,93,57,65
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/20/2025,83,36,36
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/21/2025,73,36,40
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/22/2025,81,40,48
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/23/2025,90,48,68
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/24/2025,89,68,71
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/25/2025,89,63,63
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/26/2025,92,61,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/27/2025,79,62,63
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/28/2025,69,61,61
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/29/2025,82,60,67
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/30/2025,96,67,67
USC00411486,"CARRIZO SPRINGS 3 S, TX US",3/31/2025,90,63,70
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/1/2025,94,70,70
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/2/2025,91,70,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/3/2025,96,72,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/4/2025,98,72,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/5/2025,93,60,60
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/6/2025,78,47,47
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/7/2025,65,35,35
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/8/2025,77,35,39
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/9/2025,86,39,47
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/10/2025,92,47,49
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/11/2025,96,49,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/12/2025,93,59,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/13/2025,95,56,56
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/14/2025,97,53,60
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/15/2025,98,60,64
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/16/2025,87,61,63
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/17/2025,89,63,67
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/18/2025,94,66,66
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/19/2025,95,66,73
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/20/2025,86,58,58
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/21/2025,86,47,47
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/22/2025,93,47,71
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/23/2025,89,71,71
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/24/2025,87,71,71
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/25/2025,82,70,70
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/26/2025,87,67,67
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/27/2025,89,67,69
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/28/2025,95,69,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/29/2025,98,72,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",4/30/2025,95,72,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/1/2025,98,72,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/2/2025,93,63,68
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/3/2025,89,63,63
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/4/2025,83,63,64
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/5/2025,85,64,70
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/6/2025,93,70,74
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/7/2025,94,68,68
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/8/2025,93,68,71
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/9/2025,85,59,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/10/2025,85,59,59
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/11/2025,85,55,55
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/12/2025,90,51,52
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/13/2025,98,52,67
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/14/2025,106,67,70
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/15/2025,108,70,72
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/16/2025,103,72,77
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/17/2025,103,77,78
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/18/2025,97,77,78
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/19/2025,96,75,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/20/2025,104,76,76
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/21/2025,98,75,75
USC00411486,"CARRIZO SPRINGS 3 S, TX US",5/22/2025,101,75,75
